#                 MJD                        Wave                         X12                         t12                         X34                         t34                         X56                         t56

           58929.0000  8.58815000000000054570e+02  1.00444295075685774421e+00  1.13735078140532793606e-02  1.00172931431129841329e+00 -6.90337695043214821800e-02  1.00062914145211290240e+00  1.57052802922952525200e-02 
           58929.0000  8.59924999999999954525e+02  1.00441908762234399788e+00  1.15211278714851712845e-02  1.00172624660169318211e+00 -7.25724752382923138372e-02  1.00063101141422539087e+00  1.40385742815652848209e-02 
           58929.0000  8.61029999999999972715e+02  1.00439556907390281637e+00  1.16689948685317502336e-02  1.00172285725982468385e+00 -7.60821794205438217684e-02  1.00063270272054150034e+00  1.23777126467652827391e-02 
           58929.0000  8.62139999999999986358e+02  1.00437194410669050626e+00  1.18175309470129261125e-02  1.00171945258156802616e+00 -7.96077646171946123888e-02  1.00063440167982742324e+00  1.07093358009480912191e-02 
           58929.0000  8.63250000000000000000e+02  1.00434831913947819615e+00  1.19660670254941019913e-02  1.00171604790331114643e+00 -8.31333498138454168869e-02  1.00063610063911312409e+00  9.04095895513090143381e-03 
           58929.0000  8.64360000000000013642e+02  1.00432502754705188508e+00  1.21158067617014569145e-02  1.00171218553677454643e+00 -8.66384066244054729111e-02  1.00063755991622715946e+00  7.37125071219747567131e-03 
           58929.0000  8.65465000000000031832e+02  1.00430201174726807523e+00  1.22654889449319466632e-02  1.00170810597423676214e+00 -9.01171528009054173536e-02  1.00063888976782289220e+00  5.70838125274921240337e-03 
           58929.0000  8.66575000000000045475e+02  1.00427889180359408705e+00  1.24158484231091780642e-02  1.00170400795213976330e+00 -9.36116399103306823237e-02  1.00064022563684651423e+00  4.03798749710435750382e-03 
           58929.0000  8.67684999999999945430e+02  1.00425577185991987683e+00  1.25662079012863938526e-02  1.00169990993004298652e+00 -9.71061270197556003492e-02  1.00064156150587035832e+00  2.36759374145967434189e-03 
           58929.0000  8.68789999999999963620e+02  1.00423313447902629036e+00  1.27171294939400388035e-02  1.00169532994982901641e+00 -1.00558504121576103296e-01  1.00064262005774828879e+00  7.04649273687346991424e-04 
           58929.0000  8.69899999999999977263e+02  1.00421051186901544305e+00  1.28691178549362877925e-02  1.00169057425824892249e+00 -1.04018335908961589986e-01  1.00064359937352942431e+00 -9.65843060980765117339e-04 
           58929.0000  8.71004999999999995453e+02  1.00418799116265322624e+00  1.30204215836757942332e-02  1.00168583998870275309e+00 -1.07462582868475972631e-01  1.00064457427797814937e+00 -2.62881065540263242700e-03 
           58929.0000  8.72115000000000009095e+02  1.00416536855264215689e+00  1.31724099446720432222e-02  1.00168108429712265917e+00 -1.10922414655861459321e-01  1.00064555359375906285e+00 -4.29930299007074464418e-03 
           58929.0000  8.73220000000000027285e+02  1.00414326020304933706e+00  1.33249091139201678025e-02  1.00167582791512388418e+00 -1.14334411423947956976e-01  1.00064623475003844355e+00 -5.96067018715190025807e-03 
           58929.0000  8.74325000000000045475e+02  1.00412122689682381527e+00  1.34776258372088803689e-02  1.00167047651570451094e+00 -1.17740539092397705767e-01  1.00064686244811507088e+00 -7.62174613351375429549e-03 
           58929.0000  8.75434999999999945430e+02  1.00409909389237994581e+00  1.36310335863948119128e-02  1.00166510090180826964e+00 -1.21162079103238271016e-01  1.00064749298645438991e+00 -9.29033826062819825808e-03 
           58929.0000  8.76539999999999963620e+02  1.00407706058615442402e+00  1.37837503096835244792e-02  1.00165974950238889640e+00 -1.24568206771688019807e-01  1.00064812068453079519e+00 -1.09514142069900514281e-02 
           58929.0000  8.77644999999999981810e+02  1.00405546067990547598e+00  1.39375365252542328387e-02  1.00165387663506955107e+00 -1.27936470198701662815e-01  1.00064844292529597780e+00 -1.26088741067214155089e-02 
           58929.0000  8.78754999999999995453e+02  1.00403380950051257514e+00  1.40921332642903671117e-02  1.00164792128810664629e+00 -1.31315915283276657410e-01  1.00064873387666564142e+00 -1.42734461555111755149e-02 
           58929.0000  8.79860000000000013642e+02  1.00401225584895481546e+00  1.42460336216191328640e-02  1.00164199276703080876e+00 -1.34680137642245484342e-01  1.00064902351744366982e+00 -1.59305201320090947248e-02 
           58929.0000  8.80965000000000031832e+02  1.00399070219739705578e+00  1.43999339789478968815e-02  1.00163606424595519329e+00 -1.38044360001214311273e-01  1.00064931315822169822e+00 -1.75875941085070139347e-02 
           58929.0000  8.82075000000000045475e+02  1.00396949732378137909e+00  1.45554098722524439397e-02  1.00162960343850793166e+00 -1.41380386683176595408e-01  1.00064929449966522057e+00 -1.92462481731905180049e-02 
           58929.0000  8.83174999999999954525e+02  1.00394851090194792143e+00  1.47095390889120519740e-02  1.00162316978573207038e+00 -1.44683691847029977096e-01  1.00064925698964368728e+00 -2.08895958624455042874e-02 
           58929.0000  8.84284999999999968168e+02  1.00392733369446141012e+00  1.48650694802685817003e-02  1.00161667764520401214e+00 -1.48017027057827793568e-01  1.00064921913862181491e+00 -2.25478830761484186351e-02 
           58929.0000  8.85384999999999990905e+02  1.00390634727262795245e+00  1.50191986969282053471e-02  1.00161024399242837291e+00 -1.51320332221681480567e-01  1.00064918162860005957e+00 -2.41912307654035749205e-02 
           58929.0000  8.86495000000000004547e+02  1.00388561521930497200e+00  1.51754784305077345535e-02  1.00160327375909408154e+00 -1.54607775112737960699e-01  1.00064883883855348934e+00 -2.58421808129618083005e-02 
           58929.0000  8.87595000000000027285e+02  1.00386509072400631482e+00  1.53303852228588964601e-02  1.00159634400008989985e+00 -1.57863458841199538751e-01  1.00064848490011515381e+00 -2.74779148887520155431e-02 
           58929.0000  8.88704999999999927240e+02  1.00384437964238704133e+00  1.54867002587768722716e-02  1.00158935124327652666e+00 -1.61148739694464970817e-01  1.00064812774405487161e+00 -2.91285192743219491229e-02 
           58929.0000  8.89805000000000063665e+02  1.00382385514708838414e+00  1.56416070511280515254e-02  1.00158242148427212292e+00 -1.64404423422926909693e-01  1.00064777380561675812e+00 -3.07642533501123298378e-02 
           58929.0000  8.90910000000000081855e+02  1.00380366486988625851e+00  1.57971045536618795446e-02  1.00157525412870551662e+00 -1.67609308044231464230e-01  1.00064720309866084236e+00 -3.23911480668307508179e-02 
           58929.0000  8.92014999999999986358e+02  1.00378349789431364769e+00  1.59525958746623564011e-02  1.00156807553972404534e+00 -1.70810617244868151454e-01  1.00064662066436049770e+00 -3.40171557362809531821e-02 
           58929.0000  8.93115000000000009095e+02  1.00376342217202418894e+00  1.61073836150248360377e-02  1.00156092943304564358e+00 -1.73997440883511322873e-01  1.00064604086550956730e+00 -3.56358059049645820027e-02 
           58929.0000  8.94225000000000022737e+02  1.00374316394316820400e+00  1.62635785166633378696e-02  1.00155371836176110278e+00 -1.77213235646142192037e-01  1.00064545579575980838e+00 -3.72691710751816909775e-02 
           58929.0000  8.95325000000000045475e+02  1.00372349366614521671e+00  1.64180431559124047347e-02  1.00154640778004799806e+00 -1.80335116470684897472e-01  1.00064468344462231819e+00 -3.88705384763872383025e-02 
           58929.0000  8.96424999999999954525e+02  1.00370385796079175655e+00  1.65724802448459114512e-02  1.00153908317381179494e+00 -1.83451459725264526268e-01  1.00064389467485925778e+00 -4.04704322036321395561e-02 
           58929.0000  8.97534999999999968168e+02  1.00368404374902620013e+00  1.67283213073151984518e-02  1.00153169198024594166e+00 -1.86596133373067907257e-01  1.00064309873446166677e+00 -4.20848704193067107981e-02 
           58929.0000  8.98634999999999990905e+02  1.00366440804367273998e+00  1.68827583962487225155e-02  1.00152436737400973854e+00 -1.89712476627647869121e-01  1.00064230996469860635e+00 -4.36847641465517855242e-02 
           58929.0000  8.99735000000000013642e+02  1.00364515074160687291e+00  1.70372599148498372890e-02  1.00151671612919823673e+00 -1.92781232414683728615e-01  1.00064128434742394269e+00 -4.52732914352450693807e-02 
           58929.0000  9.00839999999999918145e+02  1.00362586499329520251e+00  1.71924737736496198448e-02  1.00150897910201619467e+00 -1.95856506400126778589e-01  1.00064021708496930785e+00 -4.68672644550040123912e-02 
           58929.0000  9.01944999999999936335e+02  1.00360657924498353211e+00  1.73476876324494197479e-02  1.00150124207483415262e+00 -1.98931780385570106118e-01  1.00063914982251467301e+00 -4.84612374747631149963e-02 
           58929.0000  9.03045000000000072760e+02  1.00358738076250131321e+00  1.75021991660962959736e-02  1.00149354005682478252e+00 -2.01993139104111346649e-01  1.00063808738930193343e+00 -5.00479979469216698651e-02 
           58929.0000  9.04144999999999981810e+02  1.00356852122276540840e+00  1.76566451573764403304e-02  1.00148556728806226168e+00 -2.05009925709263685079e-01  1.00063681781638313950e+00 -5.16233745633619747761e-02 
           58929.0000  9.05245000000000004547e+02  1.00354975222549858138e+00  1.78110736401900920933e-02  1.00147752219309693622e+00 -2.08014805674577779593e-01  1.00063549290981046447e+00 -5.31957101871345233723e-02 
           58929.0000  9.06345000000000027285e+02  1.00353098322823175437e+00  1.79655021230037438562e-02  1.00146947709813138871e+00 -2.11019685639891874107e-01  1.00063416800323801148e+00 -5.47680458109070719686e-02 
           58929.0000  9.07454999999999927240e+02  1.00351204360371704105e+00  1.81213345011156864994e-02  1.00146135886593912190e+00 -2.14051882695799444711e-01  1.00063283105206024537e+00 -5.63546753948955606028e-02 
           58929.0000  9.08555000000000063665e+02  1.00349356664764566283e+00  1.82755874927926359463e-02  1.00145310038137846931e+00 -2.17016551144981029164e-01  1.00063133268419313104e+00 -5.79160842359723038175e-02 
           58929.0000  9.09654999999999972715e+02  1.00347521938844419509e+00  1.84297625480292839861e-02  1.00144474712949338446e+00 -2.19963361470475571302e-01  1.00062975728134828657e+00 -5.94726404413949069627e-02 
           58929.0000  9.10754999999999995453e+02  1.00345687212924272735e+00  1.85839376032659459037e-02  1.00143639387760852166e+00 -2.22910171795970418751e-01  1.00062818187850322005e+00 -6.10291966468176766414e-02 
           58929.0000  9.11855000000000018190e+02  1.00343852487004148166e+00  1.87381126585026078213e-02  1.00142804062572343682e+00 -2.25856982121465210689e-01  1.00062660647565837557e+00 -6.25857528522404393811e-02 
           58929.0000  9.12954999999999927240e+02  1.00342041196880904508e+00  1.88920373764002724748e-02  1.00141953330388533416e+00 -2.28769920653388109111e-01  1.00062489660641285028e+00 -6.41325531019951294853e-02 
           58929.0000  9.14055000000000063665e+02  1.00340247866908827135e+00  1.90457702469089273922e-02  1.00141090790969555790e+00 -2.31656901351033894798e-01  1.00062308368810581882e+00 -6.56718768217602888448e-02 
           58929.0000  9.15154999999999972715e+02  1.00338454536936749761e+00  1.91995031174175476152e-02  1.00140228251550578165e+00 -2.34543882048679042107e-01  1.00062127076979856533e+00 -6.72112005415251290152e-02 
           58929.0000  9.16254999999999995453e+02  1.00336661206964694593e+00  1.93532359879261817159e-02  1.00139365712131622743e+00 -2.37430862746324522483e-01  1.00061945785149153387e+00 -6.87505242612901218413e-02 
           58929.0000  9.17355000000000018190e+02  1.00334884900767939975e+00  1.95066956773659837265e-02  1.00138493332916223011e+00 -2.40291948700020630003e-01  1.00061755130010232584e+00 -7.02819695909953634505e-02 
           58929.0000  9.18454999999999927240e+02  1.00333132183592455000e+00  1.96597768330247398005e-02  1.00137607319171295650e+00 -2.43117153560719279071e-01  1.00061551500588419295e+00 -7.18024982170267223047e-02 
           58929.0000  9.19555000000000063665e+02  1.00331379466416992230e+00  1.98128579886835270996e-02  1.00136721305426368289e+00 -2.45942358421418566516e-01  1.00061347871166628209e+00 -7.33230268430584003481e-02 
           58929.0000  9.20654999999999972715e+02  1.00329626749241507255e+00  1.99659391443422831736e-02  1.00135835291681440928e+00 -2.48767563282117243340e-01  1.00061144241744814920e+00 -7.48435554690897730801e-02 
           58929.0000  9.21754999999999995453e+02  1.00327884047777948773e+00  2.01188045236385948389e-02  1.00134944299085604236e+00 -2.51576792772640445151e-01  1.00060935361973024627e+00 -7.63589818756043869907e-02 
           58929.0000  9.22850000000000022737e+02  1.00326178944625521439e+00  2.02703357066156795996e-02  1.00134042603928796744e+00 -2.54325917400087198050e-01  1.00060711874665209109e+00 -7.78524019070120504304e-02 
           58929.0000  9.23944999999999936335e+02  1.00324473841473071900e+00  2.04218668895927470130e-02  1.00133140908771989253e+00 -2.57075042027533673394e-01  1.00060488387357393592e+00 -7.93458219384195612145e-02 
           58929.0000  9.25045000000000072760e+02  1.00322760952461487172e+00  2.05740899957797922226e-02  1.00132235096285726605e+00 -2.59836719735471288750e-01  1.00060263879559574463e+00 -8.08460612393771815842e-02 
           58929.0000  9.26144999999999981810e+02  1.00321050166760183942e+00  2.07262602711407936673e-02  1.00131328372876460264e+00 -2.62594956078480989969e-01  1.00060038313469612525e+00 -8.23451617121598589133e-02 
           58929.0000  9.27245000000000004547e+02  1.00319376340712418383e+00  2.08775021960645491836e-02  1.00130405642605180283e+00 -2.65292720290415395823e-01  1.00059794150926562040e+00 -8.38242505418582695143e-02 
           58929.0000  9.28340000000000031832e+02  1.00317710122964864894e+00  2.10280566576931983447e-02  1.00129487106562398147e+00 -2.67978221937750060722e-01  1.00059551098213250775e+00 -8.52966162405125738477e-02 
           58929.0000  9.29434999999999945430e+02  1.00316043905217311405e+00  2.11786111193218301585e-02  1.00128568570519616010e+00 -2.70663723585084503576e-01  1.00059308045499961715e+00 -8.67689819391667532811e-02 
           58929.0000  9.30534999999999968168e+02  1.00314370079169545846e+00  2.13298530442455891443e-02  1.00127645840248336029e+00 -2.73361487797018909429e-01  1.00059063882956911229e+00 -8.82480707688651500042e-02 
           58929.0000  9.31634999999999990905e+02  1.00312728235335102411e+00  2.14801332561836179347e-02  1.00126711660332490261e+00 -2.76005015358757266331e-01  1.00058804471574669392e+00 -8.97085186171796278298e-02 
           58929.0000  9.32730000000000018190e+02  1.00311100133104136312e+00  2.16295415748948768875e-02  1.00125779478920251542e+00 -2.78625879267590137456e-01  1.00058543245716902170e+00 -9.11586685101793553487e-02 
           58929.0000  9.33825000000000045475e+02  1.00309472030873192416e+00  2.17789498936061358403e-02  1.00124847297507990618e+00 -2.81246743176423008581e-01  1.00058282019859112744e+00 -9.26088184031790689899e-02 
           58929.0000  9.34924999999999954525e+02  1.00307836494385482773e+00  2.19290404420831794297e-02  1.00123910859559606124e+00 -2.83879574500364439960e-01  1.00058019601189185366e+00 -9.40655899851877697060e-02 
           58929.0000  9.36019999999999981810e+02  1.00306230569868048974e+00  2.20776707299535426832e-02  1.00122972400043375174e+00 -2.86461553650899591883e-01  1.00057748415540270770e+00 -9.55019016801691572605e-02 
           58929.0000  9.37115000000000009095e+02  1.00304639815990737084e+00  2.22257688066964213813e-02  1.00122029645997123737e+00 -2.89016933725963709456e-01  1.00057470416907356991e+00 -9.69287473712562991368e-02 
           58929.0000  9.38215000000000031832e+02  1.00303041798397107875e+00  2.23745431303650592347e-02  1.00121082587137877340e+00 -2.91583982203197034089e-01  1.00057191148874280451e+00 -9.83621083394716905213e-02 
           58929.0000  9.39305000000000063665e+02  1.00301458308236157713e+00  2.25219649601821683693e-02  1.00120144137904620862e+00 -2.94127693876091889091e-01  1.00056914419641507230e+00 -9.97824387534305828895e-02 
           58929.0000  9.40404999999999972715e+02  1.00299872260539735258e+00  2.26702476033607581984e-02  1.00119194685565715552e+00 -2.96672933155211038248e-01  1.00056630162747950408e+00 -1.01207765097265145471e-01 
           58929.0000  9.41495000000000004547e+02  1.00298325177436020716e+00  2.28161739617093912991e-02  1.00118248956441102671e+00 -2.99150311031685711693e-01  1.00056338259639687749e+00 -1.02603657788424854069e-01 
           58929.0000  9.42595000000000027285e+02  1.00296763900909313705e+00  2.29634390939878300919e-02  1.00117294550902502515e+00 -3.01650417145559235355e-01  1.00056043678521278117e+00 -1.04012356834549318796e-01 
           58929.0000  9.43684999999999945430e+02  1.00295216817805599163e+00  2.31093654523364458453e-02  1.00116348821777889633e+00 -3.04127795022033686756e-01  1.00055751775413037663e+00 -1.05408249525708902494e-01 
           58929.0000  9.44784999999999968168e+02  1.00293656788985519057e+00  2.32565742511378278912e-02  1.00115394247251821014e+00 -3.06625580684632192963e-01  1.00055456707375478587e+00 -1.06816069892790382889e-01 
           58929.0000  9.45875000000000000000e+02  1.00292145367170371095e+00  2.34008905159193529577e-02  1.00114443688216891992e+00 -3.09036636653318541601e-01  1.00055150887402488635e+00 -1.08186848645513658540e-01 
           58929.0000  9.46975000000000022737e+02  1.00290620079100034623e+00  2.35465307831300638131e-02  1.00113484408456887564e+00 -3.11469812401534151824e-01  1.00054842261741683274e+00 -1.09570203350096775918e-01 
           58929.0000  9.48065000000000054570e+02  1.00289108657284886661e+00  2.36908470479115854102e-02  1.00112533849421980747e+00 -3.13880868370220444952e-01  1.00054536441768693322e+00 -1.10940982102820065447e-01 
           58929.0000  9.49159999999999968168e+02  1.00287590302342133342e+00  2.38358253139076894933e-02  1.00111578930024514023e+00 -3.16302984228671202338e-01  1.00054229218951795666e+00 -1.12318048831473116245e-01 
           58929.0000  9.50254999999999995453e+02  1.00286769320460034116e+00  2.39836363955780867974e-02  1.00110622428559281616e+00 -3.18677118600309283725e-01  1.00053912967865255013e+00 -1.13676430939396791442e-01 
           58929.0000  9.51350000000000022737e+02  1.00286224475565144409e+00  2.41325691798631968010e-02  1.00109665300646821784e+00 -3.21032253868085981630e-01  1.00053593141878383044e+00 -1.15027414546910594639e-01 
           58929.0000  9.52444999999999936335e+02  1.00285679630670232498e+00  2.42815019641482963964e-02  1.00108708172734361952e+00 -3.23387389135862401979e-01  1.00053273315891511075e+00 -1.16378398154424245181e-01 
           58929.0000  9.53534999999999968168e+02  1.00285137273651558942e+00  2.44297546900576756368e-02  1.00107755415268995236e+00 -3.25731770361320505103e-01  1.00052954950297290360e+00 -1.17723212887017883443e-01 
           58929.0000  9.54629999999999995453e+02  1.00284639972961731047e+00  2.45782239167997400286e-02  1.00106798394129659080e+00 -3.28061623454473427763e-01  1.00052630892823568587e+00 -1.19064089201524211936e-01 
           58929.0000  9.55720000000000027285e+02  1.00284223385322013300e+00  2.47252503871806909863e-02  1.00105845919112801390e+00 -3.30339125374723097117e-01  1.00052301333615423218e+00 -1.20382166964536074794e-01 
           58929.0000  9.56815000000000054570e+02  1.00283804886729832617e+00  2.48729512909120105413e-02  1.00104889074944480853e+00 -3.32627074551487655896e-01  1.00051970262667810907e+00 -1.21706290955818641208e-01 
           58929.0000  9.57904999999999972715e+02  1.00283388299090137075e+00  2.50199777612929441517e-02  1.00103936599927623163e+00 -3.34904576471737103205e-01  1.00051640703459687742e+00 -1.23024368718830365288e-01 
           58929.0000  9.59000000000000000000e+02  1.00282969868794569201e+00  2.51676575512347101837e-02  1.00102979784538681507e+00 -3.37191849241796848258e-01  1.00051309534390009404e+00 -1.24348215198458483810e-01 
           58929.0000  9.60090000000000031832e+02  1.00282560073714321902e+00  2.53125841128146837622e-02  1.00102030171825040483e+00 -3.39402077952344782830e-01  1.00050970216281909231e+00 -1.25638692555393088890e-01 
           58929.0000  9.61184999999999945430e+02  1.00282148398840154080e+00  2.54581754751358364797e-02  1.00101076203089789374e+00 -3.41622445326702328661e-01  1.00050629341668706473e+00 -1.26935089533230932579e-01 
           58929.0000  9.62274999999999977263e+02  1.00281738603759906781e+00  2.56031020367158135276e-02  1.00100126590376148350e+00 -3.43832674037250152210e-01  1.00050290023560584096e+00 -1.28225566890165537659e-01 
           58929.0000  9.63365000000000009095e+02  1.00281328808679659481e+00  2.57480285982957905755e-02  1.00099176977662507326e+00 -3.46042902747798086782e-01  1.00049950705452461719e+00 -1.29516044247100142739e-01 
           58929.0000  9.64454999999999927240e+02  1.00280923085867157418e+00  2.58915985402985507347e-02  1.00098230346798966472e+00 -3.48211929146082788122e-01  1.00049606130100565693e+00 -1.30789232195109794699e-01 
           58929.0000  9.65549999999999954525e+02  1.00280518056354983614e+00  2.60349760923362510967e-02  1.00097281244019198354e+00 -3.50365060204436251645e-01  1.00049256676412934297e+00 -1.32057415315565751524e-01 
           58929.0000  9.66639999999999986358e+02  1.00280114876292647530e+00  2.61776989523555200789e-02  1.00096336475042058112e+00 -3.52508359614121524750e-01  1.00048908818404247434e+00 -1.33319807645517374173e-01 
           58929.0000  9.67730000000000018190e+02  1.00279711696230311446e+00  2.63204218123747890612e-02  1.00095391706064917869e+00 -3.54651659023806742344e-01  1.00048560960395560571e+00 -1.34582199975468969066e-01 
           58929.0000  9.68819999999999936335e+02  1.00279309797499349699e+00  2.64626840273698531181e-02  1.00094448290009463420e+00 -3.56781685576004203853e-01  1.00048211647177498484e+00 -1.35838899253347938911e-01 
           58929.0000  9.69909999999999968168e+02  1.00278913050818774266e+00  2.66030940545432630084e-02  1.00093510313858868876e+00 -3.58858343864775108933e-01  1.00047856482770436415e+00 -1.37072707582311520413e-01 
           58929.0000  9.71000000000000000000e+02  1.00278516304138198834e+00  2.67435040817166694294e-02  1.00092572337708274333e+00 -3.60935002153546014014e-01  1.00047501318363352141e+00 -1.38306515911275129671e-01 
           58929.0000  9.72090000000000031832e+02  1.00278119557457623401e+00  2.68839141088900793197e-02  1.00091634361557679789e+00 -3.63011660442316863584e-01  1.00047146153956290071e+00 -1.39540324240238711173e-01 
           58929.0000  9.73180000000000063665e+02  1.00277722810777047968e+00  2.70243241360634892101e-02  1.00090696385407085245e+00 -3.65088318731087713154e-01  1.00046790989549228001e+00 -1.40774132569202292675e-01 
           58929.0000  9.74269999999999981810e+02  1.00277330789136254197e+00  2.71629036822009437002e-02  1.00089764953879223341e+00 -3.67114831776558236953e-01  1.00046431226286736127e+00 -1.41985973749565702606e-01 
           58929.0000  9.75360000000000013642e+02  1.00276940292205818395e+00  2.73008925553349518500e-02  1.00088835634218087378e+00 -3.69125163588305493789e-01  1.00046069979031981845e+00 -1.43190726409815533016e-01 
           58929.0000  9.76450000000000045475e+02  1.00276549795275404797e+00  2.74388814284689634693e-02  1.00087906314556951415e+00 -3.71135495400052695114e-01  1.00045708731777205358e+00 -1.44395479070065391181e-01 
           58929.0000  9.77539999999999963620e+02  1.00276159298344968995e+00  2.75768703016029577413e-02  1.00086976994895815452e+00 -3.73145827211799785417e-01  1.00045347484522428871e+00 -1.45600231730315110568e-01 
           58929.0000  9.78625000000000000000e+02  1.00275772323534329011e+00  2.77134939324486830048e-02  1.00086055017769748332e+00 -3.75127951942008652786e-01  1.00044986542822122999e+00 -1.46790962467772817535e-01 
           58929.0000  9.79715000000000031832e+02  1.00275387876384991515e+00  2.78489233410497867560e-02  1.00085136462135992907e+00 -3.77071924794939616898e-01  1.00044620571563558364e+00 -1.47966020966538353010e-01 
           58929.0000  9.80805000000000063665e+02  1.00275003429235654018e+00  2.79843527496508905072e-02  1.00084217906502237483e+00 -3.79015897647870692033e-01  1.00044254600304971525e+00 -1.49141079465303916241e-01 
           58929.0000  9.81889999999999986358e+02  1.00274620745605358429e+00  2.81191609224327072891e-02  1.00083303564426429055e+00 -3.80950953194136632263e-01  1.00043890307813643226e+00 -1.50310747787469500825e-01 
           58929.0000  9.82980000000000018190e+02  1.00274236298456020933e+00  2.82545903310338110404e-02  1.00082385008792651426e+00 -3.82894926047067596375e-01  1.00043524336555078591e+00 -1.51485806286235064055e-01 
           58929.0000  9.84069999999999936335e+02  1.00273856914889369918e+00  2.83882407621829230271e-02  1.00081467542134094906e+00 -3.84791839970201887677e-01  1.00043151491305559730e+00 -1.52639806523183901854e-01 
           58929.0000  9.85154999999999972715e+02  1.00273480580600860002e+00  2.85208182345792864154e-02  1.00080554565549095791e+00 -3.86667887251511910307e-01  1.00042778579360258639e+00 -1.53783069410756062512e-01 
           58929.0000  9.86245000000000004547e+02  1.00273102512052947333e+00  2.86540066630696366179e-02  1.00079637381698738352e+00 -3.88552579911998652307e-01  1.00042403948926739155e+00 -1.54931600790897627817e-01 
           58929.0000  9.87329999999999927240e+02  1.00272726177764437416e+00  2.87865841354659826590e-02  1.00078724405113761442e+00 -3.90428627193308508403e-01  1.00042031036981438064e+00 -1.56074863678469621942e-01 
           58929.0000  9.88420000000000072760e+02  1.00272349704289021055e+00  2.89190504154920938196e-02  1.00077810443259385131e+00 -3.92295760518219183144e-01  1.00041655430161635643e+00 -1.57215284071119620890e-01 
           58929.0000  9.89504999999999995453e+02  1.00271979153092627435e+00  2.90490096676500296480e-02  1.00076909148337533928e+00 -3.94108144702459251008e-01  1.00041278978231873431e+00 -1.58329139776297145303e-01 
           58929.0000  9.90590000000000031832e+02  1.00271608601896233814e+00  2.91789689198079828236e-02  1.00076007853415704929e+00 -3.95920528886699485405e-01  1.00040902526302133424e+00 -1.59442995481474752983e-01 
           58929.0000  9.91680000000000063665e+02  1.00271236343090630605e+00  2.93095270625288693844e-02  1.00075102405061033828e+00 -3.97741265071788752117e-01  1.00040524339570868761e+00 -1.60561984162252258113e-01 
           58929.0000  9.92759999999999990905e+02  1.00270867499503424369e+00  2.94388874241238648888e-02  1.00074205263572002522e+00 -3.99545297255179787665e-01  1.00040149622442653410e+00 -1.61670706891829857321e-01 
           58929.0000  9.93850000000000022737e+02  1.00270499229633625049e+00  2.95674184348604270067e-02  1.00073311101009143620e+00 -4.01319175417269968786e-01  1.00039770483263068535e+00 -1.62767589492072622948e-01 
           58929.0000  9.94934999999999945430e+02  1.00270134166239843765e+00  2.96945888479107078517e-02  1.00072425332583714308e+00 -4.03067094392506486411e-01  1.00039392720996778152e+00 -1.63851032623037351499e-01 
           58929.0000  9.96019999999999981810e+02  1.00269769102846040276e+00  2.98217592609610060439e-02  1.00071539564158307201e+00 -4.04815013367743281592e-01  1.00039014958730487770e+00 -1.64934475754002246584e-01 
           58929.0000  9.97110000000000013642e+02  1.00269402357132464410e+00  2.99495157127811217901e-02  1.00070649713850734486e+00 -4.06570987269133210518e-01  1.00038635455624258519e+00 -1.66022911710455439716e-01 
           58929.0000  9.98190000000000054570e+02  1.00269039774712087620e+00  3.00756673726835128957e-02  1.00069770560218196387e+00 -4.08301241472229070606e-01  1.00038259398823159430e+00 -1.67096749306787001332e-01 
           58929.0000  9.99279999999999972715e+02  1.00268678358227592007e+00  3.02005364225984632154e-02  1.00068897611431917305e+00 -4.09993091117485053410e-01  1.00037879659669393106e+00 -1.68154405733259876277e-01 
           58929.0000  1.00035000000000002274e+03  1.00268323573238227198e+00  3.03231142972856318463e-02  1.00068040680054570757e+00 -4.11653897649984279461e-01  1.00037506888206539912e+00 -1.69192655619797654998e-01 
           58929.0000  1.00145000000000004547e+03  1.00267958841006188386e+00  3.04491289348144920923e-02  1.00067159722563836510e+00 -4.13361268851618945952e-01  1.00037123665207339229e+00 -1.70260015316238272343e-01 
           58929.0000  1.00254999999999995453e+03  1.00267594108774127371e+00  3.05751435723433419300e-02  1.00066278765073102264e+00 -4.15068640053253501421e-01  1.00036740442208116342e+00 -1.71327375012678806421e-01 
           58929.0000  1.00359999999999990905e+03  1.00267248716417234355e+00  3.06938554862319010197e-02  1.00065447392696871276e+00 -4.16664611489144909307e-01  1.00036375001647814820e+00 -1.72329733987951871921e-01 
           58929.0000  1.00470000000000004547e+03  1.00266889191937269565e+00  3.08168999372840438089e-02  1.00064584431502678896e+00 -4.18308247985994252627e-01  1.00035992463698319987e+00 -1.73366002685270220729e-01 
           58929.0000  1.00579999999999995453e+03  1.00266529667457304775e+00  3.09399443883361588425e-02  1.00063721470308508721e+00 -4.19951884482843207369e-01  1.00035609925748802951e+00 -1.74402271382588347493e-01 
           58929.0000  1.00685000000000002274e+03  1.00266186484999142436e+00  3.10573959097950151598e-02  1.00062897734623135193e+00 -4.21520810229835729555e-01  1.00035244775887899316e+00 -1.75391436957301277699e-01 
           58929.0000  1.00795000000000004547e+03  1.00265826960519177646e+00  3.11804403608471475406e-02  1.00062034773428942813e+00 -4.23164446726684906341e-01  1.00034862237938404483e+00 -1.76427705654619487730e-01 
           58929.0000  1.00904999999999995453e+03  1.00265472104989861180e+00  3.13006942040646926606e-02  1.00061189176471820872e+00 -4.24750090844144834179e-01  1.00034481113894146986e+00 -1.77435243816874366196e-01 
